337295217046716416	positive	Eine Bezeichnung, die mir heute gefiel "FDP-Jura-Tunte". :) und noch eine: "Verstandesveganer" ;D haha.	eine Bezeichnung, die ich heute gefallen "FDP-Jura-Tunte". :) und noch eine: "Verstandesveganer" ;D haha.	ART NN ART PRF ADV VVFIN NN NN KON ADV ADJA NN NN NE	2/NK 0/-- 7/NK 6/DA 6/MO 7/NK 2/OA 0/-- 8/CD 12/MO 12/NK 9/CJ 8/CJ 13/NK	case=nom|Target::markable_49::Target=True|Sentiment::markable_47::Polarity=positive|gender=fem|Target::markable_49::Anaphref=empty|Sentiment::markable_47::Sentiment=True|Sentiment::markable_47::Sarcasm=false|num=sg|Sentiment::markable_47::Intensity=medium|Target::markable_49::Preferred=true case=nom|gender=fem|num=sg|Sentiment::markable_47::Sentiment=True case=nom|gender=fem|num=sg|Sentiment::markable_47::Sentiment=True case=dat|pers=1|Source::markable_50::Anaphref=empty|num=sg|Source::markable_50::Source=True|*=True|Sentiment::markable_47::Sentiment=True Sentiment::markable_47::Sentiment=True mood=ind|EmoExpression::markable_48::Sarcasm=false|EmoExpression::markable_48::Polarity=positive|Sentiment::markable_47::Sentiment=True|EmoExpression::markable_48::Intensity=medium|pers=3|EmoExpression::markable_48::SubjectiveFact=false|num=sg|tense=past|EmoExpression::markable_48::Uncertain=false|EmoExpression::markable_48::EmoExpression=True case=nom|gender=neut|num=sg|Sentiment::markable_47::Sentiment=True case=nom|EmoExpression::markable_44::Intensity=medium|EmoExpression::markable_44::SubjectiveFact=false|gender=fem|Sentiment::markable_47::Sentiment=True|EmoExpression::markable_44::Polarity=positive|EmoExpression::markable_44::Uncertain=false|num=sg|EmoExpression::markable_44::Sarcasm=false|EmoExpression::markable_44::EmoExpression=True Sentiment::markable_47::Sentiment=True Sentiment::markable_47::Sentiment=True case=nom|gender=neut|num=sg|Sentiment::markable_47::Sentiment=True|Target::markable_100500271::Target=True case=nom|gender=neut|num=sg|Sentiment::markable_47::Sentiment=True|Target::markable_100500271::Target=True case=nom|EmoExpression::markable_45::Intensity=strong|EmoExpression::markable_45::EmoExpression=True|gender=neut|EmoExpression::markable_45::Polarity=negative|EmoExpression::markable_45::Sarcasm=false|EmoExpression::markable_45::SubjectiveFact=false|num=sg|Sentiment::markable_47::Sentiment=True|EmoExpression::markable_45::Uncertain=false case=nom|*=True|num=sg|Sentiment::markable_47::Sentiment=True
333668172282601472	negative	Der Unterschied zwischen Seehofer und seinen Ministern? Er macht das so, dass man ihm nichts nachweisen kann. ;-) http://t.co/IKFHxOuKX1	die Unterschied zwischen Seehofer und sein Ministern? er machen die so, dass man er nichts nachweise kann. ;-) http://t.co/IKFHxOuKX1	ART NN APPR NE KON PPOSAT NN PPER VVFIN ART ADJA KOUS PIS PPER PIAT ADJA NE $( CARD	2/NK 0/-- 2/MNR 3/NK 4/CD 7/NK 5/CJ 9/SB 0/-- 17/NK 17/NK 16/CP 16/SB 16/DA 16/NK 17/NK 9/OA 19/-- 0/--	case=nom|Sentiment::markable_54::Sarcasm=true|num=sg|Sentiment::markable_54::Polarity=negative|gender=masc|Sentiment::markable_54::Intensity=medium|Sentiment::markable_54::Sentiment=True case=nom|gender=masc|num=sg|Sentiment::markable_54::Sentiment=True Sentiment::markable_54::Sentiment=True case=dat|num=sg|Target::markable_100500272::Anaphref=empty|gender=masc|Target::markable_100500272::Target=True|Sentiment::markable_54::Sentiment=True|Target::markable_100500272::Preferred=true Sentiment::markable_54::Sentiment=True case=acc|gender=masc|num=sg|Sentiment::markable_54::Sentiment=True case=acc|gender=masc|num=sg|Sentiment::markable_54::Sentiment=True case=nom|gender=masc|num=sg|Sentiment::markable_54::Sentiment=True|pers=3 pers=3|num=sg|tense=pres|mood=ind|Sentiment::markable_54::Sentiment=True case=acc|gender=neut|num=sg|Sentiment::markable_54::Sentiment=True case=acc|gender=neut|num=sg|Sentiment::markable_54::Sentiment=True Sentiment::markable_54::Sentiment=True case=nom|*=True|num=sg|Sentiment::markable_54::Sentiment=True case=dat|gender=masc|num=sg|Sentiment::markable_54::Sentiment=True|pers=3 gender=neut|*=True|Sentiment::markable_54::Sentiment=True Sentiment::markable_54::Sentiment=True Sentiment::markable_54::Sentiment=True EmoExpression::markable_53::Sarcasm=false|EmoExpression::markable_53::EmoExpression=True|EmoExpression::markable_53::Uncertain=false|EmoExpression::markable_53::Intensity=medium|EmoExpression::markable_53::SubjectiveFact=false|EmoExpression::markable_53::Polarity=positive|Sentiment::markable_54::Sentiment=True _
317760202122338304	positive	@bjoernsaenger Sind Sie jetzt für ein #GlassSteagall nach Roosevelt oder da noch nicht angekommen... wie die SPD ? ;-)	@bjoernsaenger sein Sie jetzt für eine #GlassSteagall nach Roosevelt oder da noch nicht angekommen... wie die SPD ? ;-)	NN VAFIN PPER ADV APPR ART NN APPR NE KON ADV ADV PTKNEG ADJA KOKOM ART NE $. $(	0/-- 0/-- 2/SB 2/MO 2/MO 7/NK 5/NK 7/MNR 8/NK 5/CD 14/MO 13/MO 14/NG 10/CJ 17/CM 17/NK 0/-- 17/-- 0/--	comp=True pers=3|num=pl|tense=pres|mood=ind case=nom|*=True|num=pl|pers=3 _ _ case=acc|gender=neut|num=sg case=acc|gender=neut|num=sg _ case=dat|gender=neut|num=sg _ _ _ _ _ _ case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg _ EmoExpression::markable_56::SubjectiveFact=false|EmoExpression::markable_56::Intensity=medium|EmoExpression::markable_56::EmoExpression=True|EmoExpression::markable_56::Polarity=positive|EmoExpression::markable_56::Uncertain=false|EmoExpression::markable_56::Sarcasm=false
324238669701607424	positive	Hallo @hanssoellner_de ;-) Schon mal daran gedacht einen Song zum Fall #Mollath und der #CSU #Justiz in #Bayern aufzunehmen? #HansSöllner	Hallo @hanssoellner_de ;-) schon mal daran denken|gedenken eine Song zu Fall #Mollath und die #CSU #Justiz in #Bayern aufzunehmen? #HansSöllner	NN ADJD $( ADV ADV PAV VVPP ART NN APPRART NN ADJD KON ART NN NN APPR ADJA ADJA NN	0/-- 1/PD 4/-- 5/MO 7/MO 7/NK 0/-- 9/NK 19/OA 9/MNR 10/NK 9/MO 9/CD 15/NK 13/CJ 15/NK 19/MO 17/NK 7/MO 0/--	case=nom|gender=masc|num=sg pos=True EmoExpression::markable_57::Uncertain=false|EmoExpression::markable_57::Intensity=medium|EmoExpression::markable_57::Sarcasm=false|EmoExpression::markable_57::SubjectiveFact=false|EmoExpression::markable_57::EmoExpression=True|EmoExpression::markable_57::Polarity=positive _ _ _ _ case=acc|gender=masc|num=sg case=acc|gender=masc|num=sg case=dat|gender=masc|num=sg case=dat|gender=masc|num=sg pos=True _ case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg _ case=dat|gender=fem|num=pl|pos=True case=dat|gender=fem|num=pl|pos=True case=nom|gender=masc|num=sg
332971476443623424	positive	@mathiasrichel Nein, damit stellst Du sie ja in eine Ecke mit der FDP ;-)	@mathiasrichel Nein, damit stellen du sie ja in eine Ecke mit die FDP ;-)	ADJA NN PAV VVFIN PPER PPER ADV APPR ART NN APPR ART NE $(	0/-- 4/SB 2/NK 0/-- 4/SB 4/OA 4/MO 4/MO 10/NK 8/NK 10/MNR 13/NK 11/NK 13/--	_ case=nom|gender=neut|num=sg _ pers=2|num=sg|tense=pres|mood=ind case=nom|*=True|num=sg|pers=2 case=nom|gender=fem|num=sg|pers=3 _ _ case=acc|gender=fem|num=sg case=acc|gender=fem|num=sg _ case=dat|gender=fem|num=sg case=dat|gender=fem|num=sg EmoExpression::markable_58::Polarity=positive|EmoExpression::markable_58::Sarcasm=false|EmoExpression::markable_58::SubjectiveFact=false|EmoExpression::markable_58::Uncertain=false|EmoExpression::markable_58::Intensity=medium|EmoExpression::markable_58::EmoExpression=True
326103474033012738	negative	@SaloumehZ heute, nur über Syrien werde posten sind bis jetzt über 566 tut!! :((	@SaloumehZ heute, nur über Syrien werden posten sein bis jetzt über @card@ tut!! :((	NN NE ADV APPR NE VAFIN VVINF VAFIN KON ADV APPR CARD ADJA NN	0/-- 6/SB 4/MO 7/MO 4/NK 0/-- 8/OC 6/OC 8/CD 11/MO 9/CJ 11/NK 11/MO 0/--	case=nom|gender=neut|num=sg _ _ _ case=acc|gender=neut|num=sg pers=3|num=sg|tense=pres|mood=subj _ pers=3|num=pl|tense=pres|mood=ind _ _ _ _ _ EmoExpression::markable_59::Polarity=negative|EmoExpression::markable_59::Intensity=medium|EmoExpression::markable_59::SubjectiveFact=false|EmoExpression::markable_59::EmoExpression=True|EmoExpression::markable_59::Sarcasm=false|EmoExpression::markable_59::Uncertain=false
333366315643449344	neutral	Neues Buch über Kanzlerin: Politiker fordern von Angela Merkel Klartext über ... - FOCUS Online http://t.co/CDbRH3biEV	Neue Buch über Kanzlerin: Politiker fordern von Angela Merkel Klartext über ... - Focus Online http://t.co/CDbRH3biEV	NN NN APPR NN NN VVFIN APPR NE NE NN PTKVZ $. $( NE NE NE	2/NK 6/CJ 2/MNR 3/NK 6/SB 0/-- 6/MO 9/PNC 7/NK 6/OA 6/SVP 11/-- 14/-- 16/PNC 16/PNC 0/--	case=nom|gender=neut|num=sg|pos=True case=nom|gender=neut|num=sg _ case=acc|gender=masc|num=pl case=acc|gender=masc|num=pl pers=3|num=pl|tense=pres|mood=ind _ case=nom|gender=fem|num=sg case=dat|gender=fem|num=sg case=dat|gender=fem|num=sg _ _ _ *=True *=True *=True
318862374117449728	negative	KStA: Kölner Stadt-Anzeiger: Mützenich (SPD) sieht keine Möglichkeit, im Korea-Konflikt von.. http://t.co/SoY11FB7W3	KStA: Kölner Stadt-Anzeiger: Mützenich (SPD) sehen keine Möglichkeit, in Korea-Konflikt von.. http://t.co/SoY11FB7W3	NN ADJA NN NN NN VVFIN PIAT NE APPRART NN ADV CARD	6/SB 3/NK 1/MNR 3/MNR 4/NK 0/-- 8/NK 6/SB 6/MO 9/NK 10/MNR 0/--	case=nom|gender=fem|num=sg *=True|pos=True case=nom|gender=fem|num=sg case=nom|Sentiment::markable_196::Polarity=negative|gender=masc|Sentiment::markable_196::Sentiment=True|Sentiment::markable_196::Sarcasm=false|Sentiment::markable_196::Intensity=medium|num=sg|Source::markable_197::Source=True|Source::markable_197::Anaphref=empty case=nom|gender=masc|Sentiment::markable_196::Sentiment=True|num=sg|Source::markable_197::Source=True pers=3|Sentiment::markable_196::Sentiment=True|num=sg|tense=pres|mood=ind case=acc|gender=fem|Sentiment::markable_196::Sentiment=True|num=sg case=acc|gender=fem|Sentiment::markable_196::Sentiment=True|num=sg case=dat|gender=masc|Sentiment::markable_196::Sentiment=True|num=sg case=dat|gender=masc|num=sg _ _
326051634155253760	negative	Spaniens Hauptstadt der Verschwendung - DIE WELT http://t.co/LfpsFuJ2gn #politik #news	Spanien Hauptstadt die Verschwendung - die WELT http://t.co/LfpsFuJ2gn #politik #news	NE NN ART NN $( ART NE NN NN NN	2/AG 0/-- 4/NK 2/AG 6/-- 8/NK 8/NK 0/-- 8/NK 8/PD	case=gen|gender=neut|num=sg case=nom|gender=fem|num=sg case=gen|gender=fem|num=sg case=gen|EmoExpression::markable_100500293::EmoExpression=True|EmoExpression::markable_100500293::Uncertain=false|EmoExpression::markable_100500293::SubjectiveFact=false|gender=fem|EmoExpression::markable_100500293::Polarity=negative|EmoExpression::markable_100500293::Intensity=medium|num=sg|EmoExpression::markable_100500293::Sarcasm=false _ case=nom|gender=neut|num=sg case=nom|gender=neut|num=sg case=acc|gender=fem|num=sg case=acc|gender=fem|num=sg case=gen|gender=masc|num=sg
317755345827139584	neutral	Grüne wollen Minijob von 450 Euro auf 100 Euro reduzieren Hintergrund ist, dass die Politik mittlere #Politik http://t.co/xDhB4kmCCF	Grüne wollen Minijob von 450 Euro auf 100 Euro reduzieren Hintergrund ist, dass die Politik mittler #Politik http://t.co/xDhB4kmCCF	NN VMFIN NN APPR CARD NN APPR CARD NN VVFIN NN VVFIN KOUS ART NN ADJA NN NE	2/SB 0/-- 10/OA 3/MNR 6/NK 4/NK 3/MNR 9/NK 7/NK 2/OC 10/OA 10/MO 10/OP 15/NK 16/SB 17/NK 10/OA 10/OA	case=nom|*=True|num=pl pers=3|num=pl|tense=pres|mood=ind case=acc|gender=fem|num=sg _ _ gender=masc|*=True _ _ gender=masc|*=True _ case=acc|gender=masc|num=sg case=acc|gender=masc|num=sg _ case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg pers=3|num=sg|tense=pres|mood=subj case=acc|gender=fem|num=sg case=acc|gender=fem|num=sg
322923863174422529	negative	Interview: "Wähler wissen nicht, wofür die SPD steht": Vor ihrem Wahlparteitag steckt die SPD im Stimmungstief... http://t.co/YvT39YmHWK	Interview: "Wähler wissen nicht, wofür die SPD steht": vor ihr Wahlparteitag stecken die SPD in Stimmungstief... http://t.co/YvT39YmHWK	ADJA NN VVFIN ADJA PWAV ART NE VVFIN APPR PPOSAT NN VVFIN ART NE APPRART ADJA NN	2/NK 3/SB 0/-- 3/SB 8/MO 7/NK 8/SB 12/MO 8/MO 11/NK 9/NK 3/RS 14/NK 12/SB 12/MO 15/NK 0/--	_ case=nom|Source::markable_200::Anaphref=empty|Sentiment::markable_199::Polarity=negative|gender=masc|Sentiment::markable_199::Sentiment=True|Sentiment::markable_199::Sarcasm=false|num=pl|Sentiment::markable_199::Intensity=medium|Source::markable_200::Source=True pers=3|Sentiment::markable_199::Sentiment=True|num=pl|tense=pres|mood=ind case=nom|*=True|Sentiment::markable_199::Sentiment=True|num=pl|pos=True Sentiment::markable_199::Sentiment=True case=nom|gender=fem|Sentiment::markable_199::Sentiment=True|num=sg case=nom|num=sg|Target::markable_201::Preferred=true|gender=fem|Sentiment::markable_199::Sentiment=True|Target::markable_201::Anaphref=empty|Target::markable_201::Target=True pers=3|num=sg|tense=past|mood=ind Sentiment::markable_202::Polarity=negative|Sentiment::markable_202::Sarcasm=false|Sentiment::markable_202::Sentiment=True|Sentiment::markable_202::Intensity=medium case=dat|gender=masc|num=sg|Sentiment::markable_202::Sentiment=True case=dat|gender=masc|num=sg|Sentiment::markable_202::Sentiment=True pers=3|num=sg|tense=pres|mood=ind|Sentiment::markable_202::Sentiment=True case=nom|num=sg|Target::markable_203::Target=True|gender=fem|Target::markable_203::Anaphref=empty|Target::markable_203::Preferred=true|Sentiment::markable_202::Sentiment=True case=nom|gender=fem|num=sg|Target::markable_203::Target=True|Sentiment::markable_202::Sentiment=True case=dat|gender=masc|num=sg|Sentiment::markable_202::Sentiment=True case=dat|gender=masc|num=sg|pos=True case=nom|gender=fem|num=sg
324756311109672960	negative	@krohlas naja das war doch das viel von #CDU/#CSU und #SPD oder habe ich da was falsch verstanden, bzw zu offen gesagt?	@krohlas naja die sein doch die viel von #CDU/#CSU und #SPD oder haben ich da was falsch verstanden, bzw zu offen gesagt?	NN NN PDS VAFIN KON PDS ADV APPR NN KON NN KON VAFIN PPER ADV PIS ADJD NE NE APPR ADJD ADJA	0/-- 4/PD 4/PD 0/-- 4/CD 8/SB 8/MO 5/CJ 8/NK 9/CD 10/CJ 4/CD 12/CJ 13/SB 13/MO 13/MO 22/MO 19/PNC 22/OA 22/PM 20/NK 13/MO	case=nom|gender=neut|num=sg _ case=nom|gender=neut|num=sg pers=3|num=sg|tense=past|mood=ind _ case=nom|gender=neut|num=sg *=True _ case=dat|gender=fem|num=sg _ case=dat|gender=fem|num=sg _ pers=1|num=sg|tense=pres|mood=ind case=nom|*=True|num=sg|pers=1 _ gender=neut|*=True EmoExpression::markable_100500294::EmoExpression=True|EmoExpression::markable_100500294::Uncertain=false|EmoExpression::markable_100500294::Intensity=medium|EmoExpression::markable_100500294::SubjectiveFact=true|EmoExpression::markable_100500294::Sarcasm=false|pos=True|EmoExpression::markable_100500294::Polarity=negative _ _ _ pos=True _
319196177553838080	negative	RT @NewWaver79: Nein, mein lieber Westerwelle, wir haben das nicht vergessen. Das mit der "römischen Dekadenz", keine Angst! :-)	RT @NewWaver79: Nein, mein lieb Westerwelle, wir haben die nicht vergessen. die mit die "römischen Dekadenz", keine Angst! :-)	NE ADJA NN PPOSAT ADJA NE PPER VAFIN PDS PTKNEG NE ART APPR ART NN NE PIAT NN $(	0/-- 1/UC 4/SB 6/NK 6/NK 8/VO 8/SB 0/-- 8/SB 8/NG 8/OA 18/NK 18/OP 15/NK 13/NK 15/NK 18/NK 0/-- 0/--	case=nom|*=True|num=sg case=nom|num=sg|Sentiment::markable_100500274::Sarcasm=false|Sentiment::markable_100500274::Polarity=negative|Sentiment::markable_100500274::Intensity=medium|Sentiment::markable_100500274::Sentiment=True|*=True case=nom|gender=masc|Sentiment::markable_100500274::Sentiment=True|num=sg case=nom|Target::markable_100500275::Preferred=true|Source::markable_100500273::Source=True|gender=masc|Target::markable_100500275::Target=True|num=sg|Target::markable_100500275::Anaphref=empty|Source::markable_100500273::Anaphref=empty|Sentiment::markable_100500274::Sentiment=True case=nom|EmoExpression::markable_100500276::EmoExpression=True|gender=masc|EmoExpression::markable_100500276::Sarcasm=true|Target::markable_100500275::Target=True|pos=True|EmoExpression::markable_100500276::Polarity=positive|num=sg|EmoExpression::markable_100500276::Intensity=medium|EmoExpression::markable_100500276::Uncertain=false|EmoExpression::markable_100500276::SubjectiveFact=false|Sentiment::markable_100500274::Sentiment=True case=nom|gender=masc|Sentiment::markable_100500274::Sentiment=True|num=sg case=nom|*=True|Sentiment::markable_100500274::Sentiment=True|num=pl|pers=1 pers=1|Sentiment::markable_100500274::Sentiment=True|num=pl|tense=pres|mood=ind case=acc|gender=neut|Sentiment::markable_100500274::Sentiment=True|num=sg Sentiment::markable_100500274::Sentiment=True Sentiment::markable_100500274::Sentiment=True case=nom|gender=neut|Sentiment::markable_100500274::Sentiment=True|num=sg Sentiment::markable_100500274::Sentiment=True case=dat|gender=fem|Sentiment::markable_100500274::Sentiment=True|num=sg case=dat|gender=fem|Sentiment::markable_100500274::Sentiment=True|num=sg|pos=True case=dat|gender=fem|Sentiment::markable_100500274::Sentiment=True|num=sg case=acc|num=sg|gender=fem|Sentiment::markable_100500274::Sentiment=True|Negation::markable_100500279::Negation=True|Negation::markable_100500279::EmoExpressionRef=emo-expression:markable_100500278 case=acc|gender=fem|Sentiment::markable_100500274::Sentiment=True|num=sg EmoExpression::markable_63::Polarity=positive|EmoExpression::markable_63::Sarcasm=false|EmoExpression::markable_63::EmoExpression=True|EmoExpression::markable_63::SubjectiveFact=false|EmoExpression::markable_63::Uncertain=false|Sentiment::markable_100500274::Sentiment=True|EmoExpression::markable_63::Intensity=medium
337407245480493057	positive	Post Edited: Stern: Das schöne "Bild" von Philipp Rösler http://t.co/BZtoj1jLP4	Post Edited: Stern: die schön "Bild" von Philipp Rösler http://t.co/BZtoj1jLP4	NN ADJA NN ART ADJA NN APPR NE NE CARD	0/-- 3/NK 1/NK 6/NK 6/NK 1/APP 6/PG 9/PNC 7/NK 9/PNC	case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg|pos=True case=nom|gender=fem|num=sg case=nom|Target::markable_100500280::Target=True|gender=neut|Target::markable_100500280::Anaphref=empty|Sentiment::markable_64::Polarity=positive|num=sg|Sentiment::markable_64::Intensity=medium|Target::markable_100500280::Preferred=true|Sentiment::markable_64::Sentiment=True|Sentiment::markable_64::Sarcasm=false case=acc|Target::markable_100500280::Target=True|EmoExpression::markable_65::Intensity=medium|gender=fem|pos=True|EmoExpression::markable_65::EmoExpression=True|EmoExpression::markable_65::Uncertain=false|num=sg|EmoExpression::markable_65::Polarity=positive|EmoExpression::markable_65::Sarcasm=false|Sentiment::markable_64::Sentiment=True|EmoExpression::markable_65::SubjectiveFact=false case=acc|gender=fem|num=sg|Sentiment::markable_64::Sentiment=True Sentiment::markable_64::Sentiment=True case=nom|gender=masc|num=sg|Sentiment::markable_64::Sentiment=True case=dat|gender=masc|num=sg|Sentiment::markable_64::Sentiment=True _
332248066214207488	negative	RT @Gegenstrom: #Syrien: UN-Ermittlerin Carla del Ponte wirft Rebellen Angriffe mit Sarin vor - junge Welt http://t.co/7oNpULGajn #AlQaida ...	RT @Gegenstrom: #Syrien: UN-Ermittlerin Carla del Ponte werfen Rebell Angriff mit Sarin vor - jung Welt http://t.co/7oNpULGajn #AlQaida ...	NE ADJA ADJA NN NE NE NN VVFIN NN NN APPR NE APPR $( ADJA NN NE NN $.	0/-- 1/UC 4/NK 7/AG 6/PNC 4/NK 8/SB 0/-- 8/DA 8/OA 10/MNR 11/NK 8/MO 13/-- 16/NK 13/NK 18/PNC 16/NK 18/--	case=nom|*=True|num=sg case=nom|Sentiment::markable_211::Polarity=negative|num=sg|Sentiment::markable_211::Intensity=medium|Sentiment::markable_211::Sarcasm=false|*=True|Sentiment::markable_211::Sentiment=True case=nom|gender=fem|num=sg|pos=True|Sentiment::markable_211::Sentiment=True case=nom|gender=fem|num=sg|Sentiment::markable_211::Sentiment=True case=nom|Source::markable_212::Anaphref=empty|num=sg|gender=fem|Source::markable_212::Source=True|Sentiment::markable_211::Sentiment=True *=True|Source::markable_212::Source=True|Sentiment::markable_211::Sentiment=True case=nom|gender=fem|num=sg|Source::markable_212::Source=True|Sentiment::markable_211::Sentiment=True mood=ind|EmoExpression::markable_213::Polarity=negative|EmoExpression::markable_213::Intensity=medium|EmoExpression::markable_213::Uncertain=false|EmoExpression::markable_213::Sarcasm=false|EmoExpression::markable_213::SubjectiveFact=false|Sentiment::markable_211::Sentiment=True|pers=3|num=sg|tense=pres|EmoExpression::markable_213::EmoExpression=True num=sg|Target::markable_214::Target=True|Target::markable_214::Preferred=true|gender=masc|*=True|Sentiment::markable_211::Sentiment=True|Target::markable_214::Anaphref=empty case=acc|EmoExpression::markable_100500295::Sarcasm=false|EmoExpression::markable_100500295::Uncertain=false|EmoExpression::markable_100500295::Intensity=medium|gender=masc|EmoExpression::markable_100500295::SubjectiveFact=true|Sentiment::markable_211::Sentiment=True|num=pl|EmoExpression::markable_100500295::Polarity=negative|EmoExpression::markable_100500295::EmoExpression=True Sentiment::markable_211::Sentiment=True case=dat|gender=neut|num=sg|Sentiment::markable_211::Sentiment=True EmoExpression::markable_213::EmoExpression=True|Sentiment::markable_211::Sentiment=True _ case=acc|gender=neut|num=sg|pos=True case=acc|gender=neut|num=sg case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg _
322816416074055681	negative	Wo ist der #Jubel von #CDU #CSU &amp; #FDP über den Tod der Mieterin nach #Zwangsräumung? Bald immer öfter &amp; schneller http://t.co/aC9fE6K7L6	wo sein die #Jubel von #CDU #CSU &amp; #FDP über die Tod die Mieterin nach #Zwangsräumung? bald immer öfter &amp; schnell http://t.co/aC9fE6K7L6	PWAV VAFIN ART NN APPR NN NN $( NN APPR ART NN ART NN APPR NN ADV ADV ADV $( ADJD CARD	2/MO 0/-- 4/NK 2/SB 4/PG 5/NK 6/NK 7/-- 7/APP 9/MNR 12/NK 10/NK 14/NK 12/AG 12/MNR 15/NK 22/MO 19/MO 22/MO 19/-- 22/MO 0/--	Sentiment::markable_215::Intensity=medium|Sentiment::markable_215::Polarity=negative|Sentiment::markable_215::Sarcasm=false|Sentiment::markable_215::Sentiment=True pers=3|Sentiment::markable_215::Sentiment=True|num=sg|tense=pres|mood=ind case=nom|gender=masc|Sentiment::markable_215::Sentiment=True|num=sg case=nom|EmoExpression::markable_216::Polarity=positive|EmoExpression::markable_216::Sarcasm=false|gender=masc|Sentiment::markable_215::Sentiment=True|EmoExpression::markable_216::SubjectiveFact=false|num=sg|EmoExpression::markable_216::Uncertain=false|EmoExpression::markable_216::EmoExpression=True|EmoExpression::markable_216::Intensity=medium Sentiment::markable_215::Sentiment=True case=dat|Target::markable_217::Anaphref=empty|num=sg|gender=fem|Sentiment::markable_215::Sentiment=True|Target::markable_217::Target=True|Target::markable_217::Preferred=true case=dat|num=sg|Target::markable_218::Preferred=true|Target::markable_218::Anaphref=empty|gender=fem|Sentiment::markable_215::Sentiment=True|Target::markable_218::Target=True case=nom|gender=fem|Sentiment::markable_215::Sentiment=True|num=sg case=nom|Target::markable_219::Anaphref=empty|num=sg|Target::markable_219::Preferred=true|gender=fem|Sentiment::markable_215::Sentiment=True|Target::markable_219::Target=True Sentiment::markable_215::Sentiment=True case=acc|gender=masc|Sentiment::markable_215::Sentiment=True|num=sg case=acc|EmoExpression::markable_100500296::EmoExpression=True|gender=masc|Sentiment::markable_215::Sentiment=True|EmoExpression::markable_100500296::Uncertain=false|num=sg|EmoExpression::markable_100500296::SubjectiveFact=true|EmoExpression::markable_100500296::Sarcasm=false|EmoExpression::markable_100500296::Polarity=negative|EmoExpression::markable_100500296::Intensity=medium case=gen|gender=fem|Sentiment::markable_215::Sentiment=True|num=sg case=gen|gender=fem|Sentiment::markable_215::Sentiment=True|num=sg Sentiment::markable_215::Sentiment=True case=dat|gender=masc|Sentiment::markable_215::Sentiment=True|num=sg _ _ _ _ comp=True _
334042404304855040	positive	RT @claudiajgasmi: DANKE! Der meistgelesene Artikel:Ökostrom ist nicht gleich nachhaltiger Ökostrom " Energiewendig http://t.co/m8JKfKrbpQ ...	RT @claudiajgasmi: DANKE! die meistgelesen Artikel:Ökostrom sein nicht gleich nachhaltig Ökostrom " Energiewendig http://t.co/m8JKfKrbpQ ...	NE ADJA NN ART ADJA NN VAFIN PTKNEG ADJD ADJA NN $( NN NE $.	0/-- 1/UC 0/-- 6/NK 6/NK 7/SB 0/-- 7/NG 10/MO 11/NK 7/PD 11/-- 12/NK 13/NK 14/--	case=nom|*=True|num=sg case=nom|EmoExpression::markable_100500298::Polarity=positive|EmoExpression::markable_100500298::SubjectiveFact=false|EmoExpression::markable_100500298::Sarcasm=false|*=True|num=sg|EmoExpression::markable_100500298::Uncertain=false|EmoExpression::markable_100500298::Intensity=medium|EmoExpression::markable_100500298::EmoExpression=True case=nom|gender=fem|num=sg case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg|pos=True case=nom|gender=masc|num=sg pers=3|num=sg|tense=pres|mood=ind _ pos=True case=dat|EmoExpression::markable_100500299::Polarity=positive|EmoExpression::markable_100500299::EmoExpression=True|gender=fem|pos=True|num=sg|EmoExpression::markable_100500299::Uncertain=false|EmoExpression::markable_100500299::Intensity=medium|EmoExpression::markable_100500299::Sarcasm=false|EmoExpression::markable_100500299::SubjectiveFact=true case=dat|gender=fem|num=sg _ case=dat|gender=masc|num=sg case=dat|gender=masc|num=sg _
320086285177982976	negative	Diese Milliardeneinnahmen sind selbst Schäuble peinlich #cdu http://t.co/cxvAGECYU6	dies Milliardeneinnahme sein selbst Schäuble peinlich #cdu http://t.co/cxvAGECYU6	PDAT NN VAFIN ADV NE ADJD NN CARD	2/NK 3/SB 0/-- 5/MO 3/SB 7/MO 3/PAR 7/NK	case=nom|Sentiment::markable_67::Sentiment=True|Target::markable_69::Target=True|gender=fem|Sentiment::markable_67::Sarcasm=false|Target::markable_69::Anaphref=empty|Sentiment::markable_67::Polarity=negative|num=pl|Target::markable_69::Preferred=true|Sentiment::markable_67::Intensity=medium case=nom|gender=fem|Target::markable_69::Target=True|num=pl|Sentiment::markable_67::Sentiment=True pers=3|Sentiment::markable_67::Sentiment=True|num=pl|tense=pres|mood=ind Sentiment::markable_67::Sentiment=True case=nom|Sentiment::markable_67::Sentiment=True|num=sg|Source::markable_68::Anaphref=empty|Source::markable_68::Source=True|*=True Sentiment::markable_67::Sentiment=True|EmoExpression::markable_70::Intensity=medium|EmoExpression::markable_70::EmoExpression=True|pos=True|EmoExpression::markable_70::Polarity=negative|EmoExpression::markable_70::Sarcasm=false|EmoExpression::markable_70::SubjectiveFact=false|EmoExpression::markable_70::Uncertain=false case=acc|gender=neut|num=sg _
